,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2008-12-04,2.004547332228201,1.9243924152327492,1.97260865918932,2.2986761573102603,2.6079116217277103,2.85298911795052,3.0476713292055924,3.20489103845544,3.332894501480213,3.4370244608626126,3.5210270459992836,3.58773311203698,3.6779198533381656,3.7216659854447935,3.7294470878048127,3.70940632282456,3.6680022763542977,3.6104043550628018,3.5407646188242405,3.4624188411946752,3.378041861060323,3.2897707760533335
2008-12-05,2.0489173655633057,1.9794689719153782,2.0556169359163867,2.392703304266762,2.684474175190782,2.9127340618018995,3.0967252626442154,3.2487096242030185,3.3756450796256687,3.4818683574054714,3.570398372127223,3.6435257697409846,3.7506507837310257,3.8148666087828063,3.84498149105774,3.847971497453917,3.829475004776164,3.794092862790592,3.7455949224359535,3.687073707404603,3.6210642852960095,3.5496404536602904
2008-12-08,2.068240025486115,2.003636062718196,2.1094872736119,2.4679348152901843,2.7539769427970677,2.9748968593710083,3.1539758365358375,3.3031383623010497,3.4287217392955087,3.5346213775654487,3.6235563177747436,3.697603801161968,3.807513328588177,3.875074286783805,3.908524238486404,3.9144693387427747,3.8983132273852217,3.864517292552762,3.816780301382564,3.7581728303997273,3.6912429179808335,3.6181015705357824
2008-12-09,2.1082930048964177,2.032567378122065,2.16957091714128,2.560310999806296,2.846398048361068,3.0628054284362984,3.2380784700575886,3.3847715881742024,3.5091915671451366,3.6151057632712,3.70509144797194,3.781087923435689,3.897085743750348,3.97292429834845,4.016112573698912,4.03267950902229,4.0275791277245645,4.004928448257221,3.9681675887993255,3.9201776427711663,3.8633725052766503,3.799772937574847
2008-12-10,2.085533137692368,1.9902824570768651,2.1284874317239053,2.5428078121767967,2.84278519417118,3.0671010390629667,3.2478560776312233,3.3990444392235117,3.5275696274893216,3.6374632814025754,3.7314219016819443,3.811434921119879,3.935639849416112,4.019858451621225,4.071467496961998,4.096356711571303,4.099359311196294,4.084496532083498,4.055137473668752,4.014114241411879,3.9638103343094033,3.906231291044574
2008-12-11,2.08519011265146,1.9960059146224265,2.104952657279566,2.4960500909297014,2.8021349146801637,3.0360923656352883,3.225790798846369,3.3848650705438663,3.520289079383553,3.636191218900697,3.735355498241556,3.819849271457541,3.9511143706680447,4.04025181822594,4.0950395474762615,4.1217006629742405,4.12534562769845,4.110226026801075,4.079901985545983,4.037363625793901,3.9851247545554767,3.925297976520663
2008-12-12,2.06113963480575,1.985271111677509,2.0852774636331124,2.4586443160749765,2.7635119642185684,3.0010016312356327,3.1952078224599783,3.3588453772875155,3.498615299731319,3.6185486689489608,3.7213963619516015,3.809221272910193,3.9461369532873007,4.039700582836591,4.097857757756585,4.126993931753045,4.132366203528764,4.118354576358186,4.088629804685929,4.0462763585893295,3.993887948193397,3.9336444828217374
2008-12-15,2.017467729254018,1.9825462957702504,2.1034311201474023,2.469463289047267,2.7737582970853776,3.018498315193351,3.222852227441248,3.397159249089236,3.5471131693568143,3.6763264642386435,3.7873935051207717,3.882344800428685,4.030379951764248,4.131341379581986,4.193798020113592,4.224732678646027,4.229930571091782,4.2142217205265835,4.181652366236917,4.135615787718898,4.07895674544506,4.014057088661353
2008-12-16,2.0017942733193017,1.9534573515819484,2.065842676259036,2.4350500389652607,2.742155495619245,2.986373505642604,3.188258159344404,3.359088162256259,3.505042890977658,3.6299927811288035,3.736679728023357,3.82722456341024,3.9665815618152362,4.059247345661574,4.11392019429379,4.1376417497248354,4.13621728802358,4.114473923981087,4.076440865180167,4.025485629033709,3.964421978314161,3.8955978871220935
2008-12-17,1.9310820980213317,1.8754384404255853,1.9364152731632367,2.261720665311201,2.5805525566954546,2.8441035915159687,3.0614160625654065,3.243177906872189,3.396586454734112,3.5264040823385083,3.636000167484107,3.7279364508430297,3.8667364330487657,3.955784657202518,4.004934454280473,4.0220210191685295,4.013411448173992,3.984334016797397,3.939102578947518,3.8812826935928113,3.8138210183597017,3.739149240566805
2008-12-18,1.8546142777254595,1.8407407110542109,1.9233139743769303,2.2343585298138144,2.5459023880812524,2.8118204983485056,3.0344563652061054,3.221378964907865,3.3787331110236143,3.5110253411998213,3.621653540170605,3.713307916189927,3.84824927070546,3.93011291981456,3.969878210704596,3.9762904987056786,3.956422785304397,3.91603406213634,3.85982492051772,3.7916322004833667,3.7145828882039225,3.6312184595900927
2008-12-19,1.781565251966491,1.8019511855102104,1.897532779370304,2.180806472850501,2.477469855559648,2.7452251601065463,2.9770339445404432,3.1751468216785947,3.3435635990560364,3.486079129374048,3.605925042158656,3.705811781314437,3.854575771993853,3.9472973805899483,3.99553829828973,4.008516457932501,3.993686335881603,3.957115281046293,3.9037532952856537,3.837638861984377,3.7620617924026662,3.6796948040148254
2008-12-22,1.7486237651468004,1.7721124484913338,1.874261222926024,2.1660527809341774,2.46499888435918,2.7319891690365554,2.962106391278452,3.1584982525027137,3.3254390463858856,3.466755572631569,3.5856383949604758,3.684746384213637,3.832342106663893,3.924238597325716,3.97187748044542,3.9844132634476375,3.969264449248787,3.9324759989998657,3.8789825037015215,3.812810776964629,3.73724108174849,3.654937889478387
2008-12-23,1.6788043639030037,1.7333456350635292,1.866173433309769,2.1666691584873843,2.4593889110232388,2.7222490834762074,2.951666789649612,3.1495424950887148,3.3190342828303256,3.4632896839739917,3.5851330748489687,3.6870384876995113,3.839446845728613,3.935016218856664,3.985284853587192,3.9995787798181546,3.9854935068148323,3.949233305899256,3.8958678072290214,3.829534449050525,3.753602014872477,3.670804477795896
2008-12-24,1.7406830902534238,1.7678695192851828,1.8712758732427772,2.1589698675985716,2.455400509047254,2.7224335852499215,2.9539457888541167,3.1522394573036494,3.321189620546733,3.464466716128732,3.5852109927696967,3.68607158052511,3.836864527740721,3.9315955632416704,3.9817555934536624,3.996537124245864,3.983389316151474,3.9483831711875927,3.896476133163728,3.8317154276874064,3.757399706369687,3.6762100636246986
2008-12-29,1.6641083065060829,1.6968749504106846,1.8179926234927852,2.134761662027873,2.4434917237182345,2.7137016151459616,2.9452125702523118,3.1428446717438985,3.3112548307506686,3.4542449924393943,3.5748986406436734,3.6757805246079394,3.8267032137856423,3.9214635907795614,3.97146354958704,3.985899231226266,3.97225685350248,3.936652293256815,3.884085206486858,3.818638547027711,3.743639335065249,3.6617900710653264
2008-12-30,1.7070215720312956,1.7353806197301616,1.8438136253017,2.1422049182456604,2.4456098053882718,2.7166871105998904,2.9506973610329297,3.150718779639962,3.3209693314718085,3.4652577179761206,3.5867815649867767,3.688219598582696,3.839645064224485,3.9344397276752,3.9842375839282185,3.998355867380024,3.984346291238819,3.9483609386124665,3.8954194980079384,3.829615708280047,3.754281968832161,3.6721229677833014
2008-12-31,1.7511316547440612,1.7612214815635765,1.8493896809376715,2.137652319032287,2.442694200928496,2.7163885552581624,2.951955480652932,3.152510392783599,3.3226396243534935,3.466461137822362,3.5873763014995235,3.688186159441063,3.8385401641923576,3.9326592335225152,3.982191696223375,3.99639592952372,3.9827461336545515,3.947319151149693,3.89506921478159,3.8300363220983304,3.755510446935002,3.674163867083727
2009-01-02,1.682445829930244,1.6907724174047054,1.7885423042784212,2.1017091083446244,2.419760270017811,2.69803399009391,2.9347255993852737,3.1353314381805184,3.3052896119747057,3.4489515369829262,3.569749212751008,3.670464132153156,3.8206132414844634,3.9144450967969897,3.963606727681976,3.977390626892301,3.9633117553071098,3.9274830827237146,3.8748868564429553,3.809582702304145,3.73487279091364,3.653435495876728
2009-01-05,1.6712773286203442,1.6901576232082012,1.7812385839395928,2.0638258051151634,2.3727935159582723,2.6591574247972187,2.9106368543731236,3.1269987103450583,3.311421834549262,3.4676386321018224,3.5990971194887345,3.70879169455046,3.872809522854409,3.9763642735928966,4.032251761319986,4.050565179650026,4.0393944196781675,4.005276294138457,3.9535109007455698,3.8883985266705134,3.813424331798725,3.7314058673056985
2009-01-06,1.6321795324321364,1.6748941004268865,1.7971555047616492,2.106721653636808,2.4249854773571053,2.716912718881976,2.9743002785242783,3.1977123901990003,3.390157596810678,3.55499878346273,3.69534314027376,3.813921681458355,3.9949978766889167,4.113977796226157,4.183250441640219,4.212775769437877,4.210659845383894,4.183539118157591,4.1368593083173835,4.07508970638583,4.001893659240875,3.9202669994648214
2009-01-07,1.6204289912401972,1.5757644640609343,1.654963880213167,2.023337517932728,2.3916572833423198,2.7039044737267055,2.966777643097104,3.190742427776373,3.3832584765860845,3.5493836634144524,3.6927365402588,3.81608410141052,4.011342955911694,4.149299666599937,4.240757970193799,4.294365766585927,4.317198296395421,4.315106199848719,4.292952431485322,4.254787762132206,4.203987749199567,4.143363078194646
2009-01-08,1.6423079713451914,1.5494845869764495,1.5906518670486456,1.9630295217649123,2.3483344560226684,2.6705492855194017,2.9374751714784053,3.162122364692337,3.35360032393555,3.517890587547223,3.659117767663665,3.7803271045130025,3.9718094883792885,4.107000925357793,4.196769812087834,4.249665969736095,4.272614902227594,4.271310596306292,4.2504705568730055,4.21401792232637,4.165219883238982,4.1067971632422235
2009-01-09,1.5274155373057163,1.4290500802378359,1.472081907822709,1.8606154842971567,2.2598095987481037,2.59212055142802,2.8666371548423686,3.0972020991561537,3.2933727928830643,3.4613938806245343,3.6055655325967497,3.7290624768962735,3.9235388079299534,4.060109124159667,4.150091874346511,4.202374995310237,4.224141859305241,4.2212837875549045,4.198668781327002,4.160333788228984,4.10963092825692,4.049343106462723
2009-01-12,1.484879922406254,1.3888724421333305,1.4483595215694915,1.8587757296947165,2.2618093236469523,2.592711204971116,2.865499229540853,3.0949559880239974,3.2905842557817326,3.4584453736130976,3.6026963422946108,3.7264177978850057,3.9215607657052263,4.058895141151866,4.149627341312489,4.202598471056689,4.224974876389002,4.222645021415438,4.200480767582704,4.162525905199914,4.112140455820783,4.052115290696107
2009-01-13,1.4384856044986367,1.3653163927632146,1.4376393144057271,1.838591000911554,2.2327978879434456,2.5608647430965004,2.8344777618160406,3.0667492616625505,3.2662983533122234,3.4387132260739564,3.5878792128151185,3.7167095206456575,3.922249360434408,4.069826305756119,4.170380185917865,4.232612269021066,4.263619009981293,4.269260868793689,4.254408027813444,4.22311950585422,4.178781387844915,4.124217350808961
2009-01-14,1.4288435464390936,1.3725181210479038,1.444914633648735,1.825018175640769,2.2107535637858766,2.5386471257728047,2.815139856321393,3.05132865216142,3.2551599243600897,3.4319810668148927,3.585573254834116,3.7187941459827143,3.932882203368919,4.0885762665609295,4.196738165637975,4.2660345651942855,4.303552917858102,4.315160808373181,4.305745963808619,4.279391639690731,4.239512286166277,4.1889622576408305
2009-01-15,1.404768156744406,1.3289049139469666,1.4169875570716832,1.8397664650151684,2.2337047649805624,2.555322046713432,2.8222224269178886,3.0486043369737543,3.2430531733903125,3.4109834108825563,3.5561420140640028,3.6813476046636775,3.8805468519841546,4.022746703786963,4.118697324218924,4.176973776027015,4.20457954242082,4.207301672760219,4.189949679419431,4.1565309540480655,4.110386834826028,4.054301773228123
2009-01-16,1.487625302663144,1.3402206760962234,1.4040090166292678,1.8719079153716964,2.2925283990499574,2.6221939304664548,2.8894113458104225,3.1133916091108933,3.30479862973894,3.469941327508036,3.61295600770324,3.73681466548746,3.9357919029342407,4.08075659720016,4.181878979787868,4.247128694092243,4.282965546372311,4.29471858833357,4.286825542106303,4.263000152423151,4.226357551391306,4.179512560554672
2009-01-19,1.4046302072954635,1.3165222088874349,1.4171580995312678,1.871544269817439,2.2778049722494234,2.6049836667288337,2.8762819931128685,3.1072145950009835,3.306581273086436,3.479776767612213,3.6304842515792353,3.7614541598582254,3.9725788065445466,4.126880844626627,4.234774719039307,4.30458702007809,4.343144729597937,4.356116218724296,4.348237968600803,4.323479822972928,4.285172709945131,4.236111031126345
2009-01-20,1.3913512029780302,1.2797932025661458,1.370982685687092,1.8456400885956912,2.270728291153518,2.6093821280424967,2.887425829211045,3.1222722104102347,3.32375462531497,3.4978429368874515,3.648565785836959,3.778897886657721,3.9873670756040513,4.137801926582,4.241110748106261,4.305944352586218,4.339352657497603,4.347160510714639,4.334214532887149,4.304561157355128,4.261583064637004,4.208107807244732
2009-01-21,1.3549795300913607,1.22598988256984,1.3216562917684258,1.827291654813521,2.2713856692431067,2.621080215133364,2.906466242756895,3.1466619791947883,3.3522241479312784,3.5294892346327247,3.6827024459984816,3.814980967061148,4.026090221315842,4.1779221908013175,4.281738404450092,4.346435972435377,4.379245145697489,4.386126328340146,4.37202939216718,4.341079809112598,4.29672071998077,4.241825680345474
2009-01-22,1.2815691769496715,1.1808592157792517,1.2747046596212008,1.7713414492692534,2.2359706923100355,2.612149050193885,2.9210706521850565,3.1803657246454646,3.4008037255882035,3.5892037251738738,3.7502874194666913,3.8876012871672527,4.101759809875279,4.2493543086686465,4.343673439487933,4.395208114903925,4.412433937265623,4.4022760994215275,4.3704237071687855,4.321560692600571,4.2595443787874565,4.18754795032945
2009-01-23,1.2437478589380762,1.1411959616141245,1.2363518252250696,1.7308058753596307,2.189824358531191,2.5631658379510727,2.8731880824645786,3.1371068774590705,3.365080671755818,3.5633898917226965,3.7363072746329133,3.887002194083089,4.131326476017191,4.311971493708335,4.440687055591319,4.526821763791632,4.578015392840797,4.600596242481084,4.599842832510336,4.5801731356087885,4.545289916830772,4.4982966790008065
2009-01-26,1.249950587239131,1.1768357189477774,1.3788517436154346,1.9530935713583208,2.403150122983816,2.7591748270318446,3.0563038092145693,3.3110749010498477,3.532108157102623,3.724707755210601,3.892597863054836,4.038641328672806,4.274174731986662,4.446268233318823,4.566507598660023,4.644250217402947,4.687201671713766,4.701766948621081,4.693293765078126,4.666255310367695,4.624394335580259,4.570840121809437
2009-01-27,1.297014388822054,1.1873824840628462,1.3782251451169136,1.983180631819436,2.453851107172935,2.8177092897386533,3.1155566700465886,3.366983722955424,3.5821388730045385,3.767172115155392,3.926329440428764,4.062824750725544,4.277759824817037,4.428311290268024,4.5269141582041845,4.5834794590705,4.606077594244613,4.601348810256412,4.574783699816362,4.530931255449132,4.4735611146958565,4.40579397267782
2009-01-28,1.2350451396523818,1.12232620314303,1.310649250988763,1.9055974392575177,2.3643256761669327,2.7176687322333724,3.0066634432722217,3.250703539379564,3.4597471910146766,3.6397872126901,3.794936485740213,3.9282932602906495,4.1391631715489705,4.288041514082502,4.386811854346998,4.444942266491447,4.470147563317283,4.468783390893626,4.446113595367966,4.406507587299366,4.353593828769621,4.290383049575027
2009-01-29,1.2009001880447543,1.1333297777309774,1.2960532904628779,1.8487130497443505,2.318052869392626,2.691550788557369,2.998302653148595,3.2557148402977587,3.473722206059744,3.658696389639237,3.8152146019938176,3.946841864743581,4.14668652038048,4.276961760690988,4.3520387437852435,4.383333881747242,4.380057822194002,4.349693133943364,4.2983346158048406,4.230947898978397,4.15157337183812,4.063490464335474
2009-01-30,1.1932473918374906,1.1366749968730778,1.2653324014536296,1.7872565045746085,2.2794337712307824,2.6835628275671506,3.0161108612973804,3.2934137972168225,3.5263373287576,3.722214125090596,3.8863762163076094,4.022974607517412,4.226528086872335,4.3544472887886005,4.423111804879384,4.445397913569675,4.43158511316624,4.389935371886372,4.327104923636699,4.248455661859473,4.158299063510126,4.060091185595193
2009-02-02,1.1766574748951957,1.175408323258828,1.3025102358904648,1.7492421730186667,2.2108190793309217,2.6146643915514893,2.9569779728219987,3.2460526327456383,3.4902763500971687,3.6963624989834796,3.8695719473407317,4.014130595706808,4.230766158061241,4.3686440633926695,4.4448122435387205,4.472682893932586,4.462962572183618,4.4242523957630375,4.363477031549498,4.286210062325641,4.196929230047375,4.0992205826485115
2009-02-03,1.1386647149979192,1.1233191472777726,1.24043943941316,1.6937568951688535,2.166548852497891,2.578738663883315,2.9266628346239294,3.2195197918441227,3.4663516005925614,3.6742709760898777,3.8487817648171982,3.994264137062802,4.211995815057977,4.3503569360233465,4.426677984210713,4.454538686200786,4.444748595979514,4.405972471002652,4.345173354888739,4.267946517784706,4.1787802312448274,4.081263628890855
2009-02-04,1.1701607359999657,1.1421936997424798,1.26808202430647,1.7535262097099067,2.2362228826932222,2.6462244918309734,2.989296733672163,3.278036382579929,3.5222411877506112,3.728963401192609,3.903467864377439,4.049896180020881,4.27160925026851,4.415792369856116,4.4989705979246715,4.53417164920472,4.531824180258517,4.5003328924573305,4.446488131625238,4.375776191078348,4.29262282360522,4.200588259217107
2009-02-05,1.101540005297187,1.070538568997741,1.1814468267164289,1.6479579859647029,2.1310426892430465,2.5485410297711732,2.9001595259034696,3.1968392609006813,3.448191256073217,3.66141112173669,3.841921856031453,3.9939796257540863,4.226092860953194,4.379768283162308,4.471669117232938,4.514890333098363,4.519902774208952,4.495145923857881,4.4474440587065915,4.38231856436629,4.304231610047964,4.216780636815844
2009-02-06,1.0138539965433515,1.0134173524145809,1.1589339163782182,1.6496450713438624,2.141504589262908,2.5659790626647605,2.9243682416289016,3.2272277033657706,3.4837654979593373,3.7009945399495536,3.884316375875031,4.038054768295789,4.270593125272148,4.421618457649127,4.5087276416260496,4.5457888226565215,4.543877383627883,4.511888264836454,4.456977886803892,4.384901279779323,4.300277378086955,4.206801497976476
2009-02-09,1.015947410782266,1.0183573957529095,1.1797553176978024,1.6902629258798507,2.181185339033496,2.597561428192531,2.9471688307571315,3.242227327005054,3.4920645850665264,3.7034883797210263,3.8816942773378535,4.0308540601001255,4.255458941615368,4.39979439967715,4.481180458431541,4.513314921456722,4.507154487246448,4.47150320051684,4.4134432127344265,4.338666353370188,4.251736486321328,4.156300327661864
2009-02-10,1.0240529097864721,1.056093064996363,1.2112309976517959,1.6649990768230183,2.1304105885085742,2.544477462490537,2.8999467767476808,3.2023662654520626,3.4588992937122267,3.675866975113359,3.858495169883759,4.011109109440999,4.240337289199906,4.387061983099077,4.469308452916561,4.501266230375888,4.494242462956381,4.457293710380104,4.397684270053353,4.321236481562131,4.232606423632333,4.135504517367952
2009-02-11,1.0218795498675015,1.0501697230681657,1.186801807222237,1.6052124084069883,2.055580435426416,2.468052970304136,2.8271948736838204,3.134299989971072,3.3948975118476445,3.614891920642572,3.799552607822833,3.953379565344926,4.18328324682772,4.3292336502698205,4.409943039555277,4.4400076694554516,4.430978402819036,4.3920585914300565,4.33059936273637,4.252471621124546,4.162355159163869,4.063967909247996
2009-02-12,1.003195852530562,0.995869221485972,1.118049977839736,1.559577453992815,2.013536711923809,2.4095908504662846,2.745986199513921,3.0316014195591783,3.2747404238735585,3.4818322460455398,3.6578290567356544,3.806674729786742,4.0354319362526985,4.188883150316132,4.282880004593173,4.329934156138395,4.340075919572405,4.321402970045213,4.280470508819732,4.222586613096537,4.152043981604544,4.072305583625169
2009-02-13,1.0210240506552934,1.0061722827800554,1.1264320799954672,1.5802061930413358,2.046161447956375,2.4501248148425097,2.7912432404461387,3.07937518461206,3.3234563012416904,3.530315066485717,3.705175022809992,3.852179006021884,4.075724690562079,4.222645181700688,4.309414835227543,4.34897955789156,4.351671636650707,4.32579463823511,4.278038941416143,4.213795659798137,4.137402293138278,4.0523388973897365
2009-02-16,1.0210260686030044,0.9872466219633544,1.0775185028218799,1.5083747406068255,1.9793193391400168,2.3954188290067147,2.7477247638534505,3.044223149688668,3.294000005723041,3.504458813864354,3.6813594144221664,3.8292565069953968,4.0522701050422265,4.196767052356162,4.2801113553211305,4.315783389677228,4.314448506157055,4.2846198789133565,4.233117697260021,4.165409631244428,4.0858736245086655,3.9980056112975015
2009-02-17,1.008357170250435,0.9831283200221466,1.0647783338946994,1.4625263657548617,1.9195350226088133,2.3368337002553803,2.696390501489132,3.001450256495904,3.259314884592433,3.47691315480553,3.6599992694965073,3.813252202140596,4.0450189869487545,4.196332737594255,4.285103749910152,4.3251655149167325,4.327424484841609,4.300566595188052,4.251540304473372,4.185910963841576,4.108132274103312,4.021759715943137
2009-02-18,1.0359804133342594,1.0069143540796088,1.0861465511114312,1.4828658150188367,1.9359974521788368,2.3476648521481382,2.701847914550877,3.0027433468406524,3.2578824146019456,3.4741062583479785,3.656979673426992,3.8109798244362687,4.046411113120251,4.203344233626091,4.298851070118048,4.346173373512029,4.355803343789563,4.336142229570594,4.293949247094831,4.23467088218999,4.162693574153718,4.0815429545728685
2009-02-19,1.0281515523785485,1.0122992290204922,1.1488186252610701,1.6279962667184078,2.0959159247242463,2.4941295018738128,2.8300358136928927,3.115569123420985,3.359648667669292,3.5686251104340267,3.7472423801480312,3.8992504302729047,4.135369755400462,4.296882387039331,4.3990931607940125,4.454166369106901,4.471912861719551,4.460297330636179,4.42580205263555,4.373704226513474,4.308294940459846,4.233055554134944
2009-02-20,0.9959963798905184,0.98545995922766,1.1146335141245292,1.5751821132611867,2.0383572585116565,2.4382563009383578,2.7771455950801354,3.065354175640911,3.3115052296214738,3.521998293230195,3.7016821874245056,3.8544005096492895,4.091149644670378,4.252561032790793,4.354204126402943,4.40842118117259,4.4251465263989225,4.412431486854894,4.376818931597758,4.323627792434972,4.257177067594019,4.180965859013947
2009-02-23,0.9908510118258154,0.9668547448393938,1.1040951756139543,1.5865609386113158,2.046402078504344,2.433708806797116,2.7601091551631507,3.038398476386352,3.2773622366604203,3.483035923977857,3.659863018188634,3.8113382392688537,4.049341150446241,4.215593987716884,4.324414156833093,4.387235298973689,4.413328418846789,4.410263298444097,4.384238294619453,4.3403317593957,4.282700917902365,4.214742573093514
2009-02-24,0.9582394730188863,0.9336688532234824,1.0573368876068059,1.5238704625447963,1.98666366628614,2.381830188343117,2.7154060598086733,2.9991452855642837,3.241993976957801,3.4503159177897134,3.6288316359472415,3.781244114535764,4.0194562514585845,4.184379150853111,4.290894514557558,4.350821228804355,4.373700726518684,4.3672941105877685,4.3379342855108485,4.2907925092102,4.230088062646871,4.159256900318498
2009-02-25,0.9301565554835632,0.9008905023676022,1.0216005140126383,1.4922514045930042,1.9615773733936543,2.3626449516020536,2.7012749735030206,2.9893923255250208,3.23608142276792,3.4477815849180664,3.629249272662667,3.7842031910391594,4.026290431907341,4.193502716399652,4.300766854469884,4.359975742978295,4.380770811723529,4.371031673088577,4.337220651862764,4.284642898007512,4.217651033716712,4.139810101436671
2009-02-26,0.9354818400688998,0.8834043506506324,1.044587736965227,1.600294717712327,2.0934874919775117,2.4953811629503235,2.830025313132309,3.113933029727725,3.3569586368338213,3.5655158190229086,3.74423578654026,3.89673626899106,4.134546399306553,4.298082470004149,4.4021158190433445,4.458455323324085,4.476690931612165,4.46466656877274,4.428816993179948,4.374424250742022,4.305820543668289,4.226552313412425
2009-02-27,0.9260388633165032,0.8619791164252798,1.0081678025483347,1.5568905412475926,2.0513785898217143,2.4542654828031076,2.7889085946018053,3.0722901220905627,3.3146288352169786,3.5225302307528152,3.700713639325614,3.8528305414632613,4.090341953174556,4.25411899652557,4.358790076889907,4.4160242560786624,4.435293347351603,4.424348224723982,4.389553865218602,4.336142370307078,4.268412166314933,4.189888707765362
2009-03-02,0.8921561578363004,0.8610696004875239,0.9925216768551764,1.491865892065321,1.9812851041752573,2.396147035513517,2.7451577166032357,3.0414874425291454,3.2947456566089355,3.5116518923598314,3.697157952992282,3.8551410421865646,4.100787773856103,4.268956668914774,4.375279939263683,4.432200247937236,4.449785288128809,4.436242668586634,4.398284608351653,4.341404252923966,4.270093360598567,4.1880177383421735
2009-03-03,0.8417944401546346,0.8183379412547921,0.96046820236657,1.4731584297043223,1.9724803489343308,2.3958899225933217,2.7523587536943475,3.055080516548649,3.3137055750886235,3.5350266202066982,3.72408485430679,3.8848509161730083,4.134113814116243,4.303831983863661,4.41017701789546,4.466023359769838,4.4817779441335945,4.465911112372101,4.425335791144351,4.365696164096457,4.291595622832299,4.206780606314239
2009-03-04,0.8268292140068239,0.7997966604337274,0.93382151165118,1.446070877279752,1.9582879164048317,2.396815485845123,2.7669329406425223,3.0813331736860783,3.3499376501072597,3.579874585436701,3.7764491301286762,3.9438251177273567,4.204126926078248,4.3825975447775605,4.495932486894233,4.557380353241828,4.577629513109917,4.565368537236872,4.527682694779046,4.470353819527566,4.398096028988566,4.314745232696739
2009-03-05,0.8257845084118536,0.7973972211983451,0.9364984956513488,1.4480660117490876,1.9449305312409944,2.3653841657919727,2.7193544438871284,3.0202993594263696,3.2778630283088317,3.4987588877039064,3.6879374830386142,3.8492837516499985,4.1007869002501165,4.273770383415268,4.384011341217759,4.444087088772539,4.464184700735621,4.452615375793488,4.416180193475466,4.3604480001003365,4.289974747825534,4.208480496228097
2009-03-06,0.8180174255981271,0.7916198861669925,0.9436753971818996,1.4651317638173045,1.953463404774088,2.361681018417164,2.704587991131695,2.9963038644303808,3.2462059512958144,3.4606773112723053,3.644417261557779,3.801131447333885,4.045299357496447,4.212958752423488,4.3194163631025555,4.3769136405054665,4.395384149996693,4.38294144154497,4.346229520568668,4.2906909788295415,4.220779614873616,4.140132543110072
2009-03-09,0.8327634594045253,0.8103762936782779,0.9938922053922852,1.5381162137947562,2.0113252428849275,2.399453671631128,2.725307951866341,3.0033857084345605,3.242326365980275,3.4478780294453917,3.6242979320970647,3.7749829807230384,4.010117356994162,4.1717979347590886,4.274508170048077,4.329907669306828,4.3475008799452315,4.335077605408605,4.299034774388008,4.2446255156474955,4.17615830615573,4.097159145922364
2009-03-10,0.8603805836825672,0.8043060272841525,0.9820972576819744,1.5576785836912546,2.0497962525993607,2.446194596078928,2.775337478282337,3.0543127282313858,3.292919904968913,3.4974789138503652,3.672555222737692,3.821723033006716,4.053687209569465,4.212340134959091,4.312337238701408,4.365393334333093,4.381015641456359,4.366972785466493,4.329630194710801,4.2742060144501215,4.20497375775984,4.125426252904103
2009-03-11,0.8948150460221393,0.8421886046766462,1.0361843999559677,1.6266667145123463,2.1205496441284075,2.517251298589686,2.847200644012357,3.12742990592067,3.3675375029385664,3.5737120724618703,3.750442676613864,3.901258466695273,4.1364009356697045,4.297993314297402,4.40065078766517,4.456080868450046,4.473799297616875,4.461591011637731,4.425841396234055,4.371789919523714,4.303731477494614,4.225179584089137
2009-03-12,0.8857789052035903,0.8150901617881328,0.9862335051211226,1.5650275537792986,2.057893065922042,2.453232941091164,2.7812733664175515,3.0597648869068474,3.2986921841708803,3.504380350161522,3.681331206654793,3.8330302587891065,4.071649228988047,4.238493049138084,4.347616805262993,4.410260791784247,4.435570746530028,4.431048401220896,4.402868817266937,4.35612040410133,4.294994196221683,4.222936813852612
2009-03-13,0.8923320345541855,0.8016275670120759,0.9812494235409756,1.5863776605436604,2.086474065592095,2.4829846764907733,2.81129390777238,3.09043719477848,3.330705269710108,3.5384642495364016,3.7181700901623063,3.8732311573767513,4.120048586329941,4.296504331262199,4.4160798687201925,4.489557297340609,4.52573080539555,4.531841161443191,4.5138765158040215,4.476797532036622,4.424713961937882,4.361027062301293
2009-03-16,0.8741037373343268,0.7804201628906894,0.9612349285964108,1.5739832358796475,2.080241656074969,2.481443528847387,2.8136098266316734,3.0960971227374032,3.3393516437658515,3.5498228110406056,3.732016438277337,3.889373712481709,4.140296555331917,4.3203093731566256,4.442980969619239,4.519159112045173,4.5576907370486595,4.565860618582049,4.549694435057637,4.514185272101106,4.4634711098549715,4.400977896140354
2009-03-17,0.8790430405047733,0.7765780255455621,0.963878973304198,1.5973086457801258,2.1151237297440515,2.5232156726790715,2.8601159521760313,3.1460939957593386,3.3919963260424333,3.60448948413584,3.788215909051888,3.946711686326769,4.198995298246788,4.379463516230857,4.501957404256774,4.577519581832604,4.615140615558032,4.622212432457994,4.6048407911992335,4.568078301791302,4.516106675399109,4.452383395000235
2009-03-18,0.8742967883458233,0.7600710007858118,0.9549824969699352,1.6125352833154754,2.1419246159906202,2.555092897443886,2.8939002581389155,3.179875136631747,3.424456412800648,3.6346574747226854,3.815354660229075,3.970255989393152,4.214162129408284,4.385289128671413,4.498017446685927,4.563767858984104,4.591795779827264,4.589674963116414,4.563631056175078,4.5187901101777825,4.459372550007187,4.3888488468376545
